checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_rate,personal_status,other_debtors,residence_since,property,age,other_installment_plans,class
0.6887372317211945,0.8739617121414517,-0.872183544,0.5429499644318405,0.1704985927982509,1.661205062223354,-0.602079286,0.9546503761693188,1.1571443517761548,0.7408299319472283,-0.919195184,0.23782765196146508,0.20917613869669247,-0.013327154,1
0.6887372317211945,-0.864371398,0.5510594608015836,0.5429499644318405,-0.372891842,-0.347964952,-0.241741822,0.9546503761693188,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,-0.604614236,1.6869121991965892,1
-1.451932543,-0.969904006,-0.705334434,0.5429499644318405,0.1704985927982509,-0.347964952,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.195413339,0
-1.451932543,-0.336708361,-0.353544144,0.5429499644318405,-0.101196624,-0.347964952,0.1694316335696923,-1.047503908,1.1571443517761548,-0.288100529,1.0879082239773117,0.23782765196146508,0.5579434420411575,-0.193492599,0
0.6887372317211945,-0.843264877,-0.797805025,-1.783978455,1.5289746786041762,-0.347964952,-0.466018252,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.139591165,-0.195413339,0
0.6887372317211945,-0.280142883,0.07362978066296458,0.5429499644318405,1.8006698957653613,-0.347964952,0.755540704396273,0.9546503761693188,1.1571443517761548,-0.082314437,-0.919195184,0.23782765196146508,1.371733816511576,-0.194068821,1
0.6887372317211945,-0.392429578,-0.504311411,0.5429499644318405,-1.187977493,0.15432755179287966,-0.515359067,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,2.6505472621079478,0.572882799020492,0
-1.451932543,-1.110051308,0.9028497514300398,0.5429499644318405,0.9855842442818061,-0.347964952,-0.303044046,0.9546503761693188,1.1571443517761548,0.3292577475321015,-0.919195184,0.23782765196146508,-0.720870004,-0.09169336,1
-1.451932543,-0.702273313,0.22439704807516006,0.5429499644318405,0.9855842442818061,-0.347964952,0.2830650248523967,0.9546503761693188,1.1571443517761548,1.563974300777482,-0.919195184,0.23782765196146508,-0.3721027,-0.148355201,1
0.6887372317211945,-0.674412705,-0.596782002,0.5429499644318405,0.1704985927982509,-0.347964952,-0.503397657,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.279098086,-0.195221265,0
0.6887372317211945,-0.273388796,0.048501902760932,0.5429499644318405,0.44219380995943597,-0.347964952,2.6245109557565427,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.66274212,-0.195413339,1
0.6887372317211945,-0.497962185,-0.512352332,-1.783978455,-0.372891842,-0.347964952,0.5312642742330406,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.023166910246311092,-0.195413339,0
-1.451932543,-0.252282275,-0.62190988,0.5429499644318405,0.9855842442818061,-0.347964952,0.0572934184880761,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,1.4879895842930644,-0.195413339,0
0.6887372317211945,-0.730133921,-0.320375345,-1.783978455,0.1704985927982509,-0.347964952,-0.615535872,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.139591165,0.007800989482892285,0
-1.451932543,-0.596740706,-0.747549269,-1.783978455,-1.731367927,-1.854842462,-0.515359067,0.9546503761693188,1.1571443517761548,0.12347165532453808,-0.919195184,0.23782765196146508,-0.023335397,-0.167178456,0
0.6887372317211945,-0.575634184,-0.848060781,0.5429499644318405,-0.101196624,-0.347964952,-0.365841446,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.3721027,-0.195221265,0
0.6887372317211945,0.0364549392131626,-0.604822923,-1.783978455,0.7138890271206211,1.661205062223354,-0.652915277,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,1.2147885300065668,-0.195413339,1
0.6887372317211945,1.3940264017824051,-0.202776876,0.5429499644318405,-1.187977493,0.15432755179287966,-0.365841446,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.488358468,-0.195029191,0
-1.451932543,-0.265790449,-0.253032632,0.5429499644318405,0.44219380995943597,-0.347964952,-0.415182261,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,-3.111173978,0.5579434420411575,-0.195413339,1
0.6887372317211945,-0.519068707,-0.848060781,0.5429499644318405,0.44219380995943597,-0.347964952,-0.615535872,-1.047503908,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,0.5114411349285622,-0.110132468,0
0.6887372317211945,-1.096543135,1.1119136955749507,0.5429499644318405,-1.731367927,-1.854842462,-0.540777062,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.604614236,-0.195413339,0
0.6887372317211945,-0.835666529,-0.722421391,-1.783978455,-0.916282276,-0.347964952,0.08271141390657576,0.9546503761693188,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,-0.023335397,-0.191571858,0
0.6887372317211945,-0.589986619,-0.705334434,0.5429499644318405,0.1704985927982509,-0.347964952,-0.590117877,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.430230584,-0.195413339,0
0.6887372317211945,-1.286501828,-0.135434163,0.5429499644318405,-1.187977493,1.661205062223354,-0.540777062,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.3721027,-0.195413339,0
0.6887372317211945,-0.406782012,-0.554567167,0.5429499644318405,-1.45967271,-0.347964952,-0.440600256,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.604614236,-0.195413339,0
0.6887372317211945,1.4016247495206662,-0.253032632,0.5429499644318405,-0.372891842,-0.347964952,0.38174665412421893,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,-3.111173978,0.26730402258743663,-0.195413339,1
0.6887372317211945,-0.681166792,-0.403799899,0.5429499644318405,-1.731367927,-1.854842462,0.6807818943418621,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.139591165,-0.190611488,0
-1.451932543,0.7962897130392312,-0.546526246,-1.783978455,0.9855842442818061,1.661205062223354,-0.627497282,0.9546503761693188,1.1571443517761548,4.239193499475807,1.0879082239773117,0.23782765196146508,1.5751814101291806,0.04199016762622768,1
0.6887372317211945,0.30408563177190023,4.094090244988178,0.5429499644318405,1.8006698957653613,1.661205062223354,-0.178944421,0.9546503761693188,1.1571443517761548,-0.288100529,1.0879082239773117,0.23782765196146508,1.9239487134736457,-0.099376322,1
0.6887372317211945,-0.66006027,1.4556630652747564,0.5429499644318405,0.1704985927982509,-0.347964952,-0.041388211,-1.047503908,-0.864196415,-0.493886621,-0.919195184,-3.111173978,-0.604614236,-0.195413339,0
0.6887372317211945,-1.088944787,0.048501902760932,0.5429499644318405,0.9855842442818061,-0.347964952,-0.552738472,0.9546503761693188,1.1571443517761548,-0.082314437,-0.919195184,0.23782765196146508,-1.069637307,-0.188114526,0
0.6887372317211945,-0.104536624,-0.856101702,0.5429499644318405,-1.45967271,1.661205062223354,-0.639458691,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,-3.111173978,0.39518536714707386,-0.195413339,0
-1.451932543,-0.997764614,-0.805845946,0.5429499644318405,0.1704985927982509,-0.347964952,-0.427143671,0.9546503761693188,1.1571443517761548,0.535043839739665,1.0879082239773117,0.23782765196146508,-0.255846932,-0.194452969,0
0.6887372317211945,-0.455749142,-0.788758989,0.5429499644318405,1.5289746786041762,-0.347964952,-0.316500632,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.488358468,-0.195413339,0
0.6887372317211945,-0.23792984,-0.655078678,-1.783978455,0.1704985927982509,-0.347964952,-0.216323826,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-1.069637307,-0.152196681,0
0.6887372317211945,-0.244683927,0.9199367084034221,0.5429499644318405,0.9855842442818061,1.661205062223354,1.0291579491954164,0.9546503761693188,1.1571443517761548,0.7408299319472283,-0.919195184,0.23782765196146508,1.1450350693376738,-0.163144901,1
0.6887372317211945,-0.470101577,-0.75559019,0.5429499644318405,0.9855842442818061,-0.347964952,-0.141565016,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.5579434420411575,-0.195413339,1
0.6887372317211945,-0.681166792,-0.320375345,-1.783978455,-0.916282276,-0.347964952,-0.540777062,-1.047503908,1.1571443517761548,-0.288100529,1.0879082239773117,0.23782765196146508,0.5579434420411575,-0.180047416,0
0.6887372317211945,-0.442240968,1.6566860884910173,0.5429499644318405,0.7138890271206211,-1.352549959,-0.664876687,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.255846932,0.017788839277574537,0
0.6887372317211945,1.9216894391616195,0.40029219338938815,0.5429499644318405,0.1704985927982509,1.661205062223354,0.12009081893378117,0.9546503761693188,1.1571443517761548,1.7697603929850454,1.0879082239773117,0.23782765196146508,-1.069637307,-0.140864313,1
0.6887372317211945,0.00015172224147267545,-0.88122958,0.5429499644318405,-1.45967271,-0.347964952,-0.403220851,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,-3.111173978,4.32463031816138,-0.195413339,0
-1.451932543,-0.533421141,1.5561745768828867,0.5429499644318405,-1.45967271,-0.347964952,-0.365841446,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.023335397,0.008569285620944765,0
0.6887372317211945,0.13523345981055165,-0.320375345,-1.783978455,1.8006698957653613,-0.347964952,0.2815698486513085,0.9546503761693188,1.1571443517761548,0.12347165532453808,1.0879082239773117,0.23782765196146508,1.1392222809485992,-0.195413339,1
0.6887372317211945,0.6696505840682198,-0.629950801,0.5429499644318405,0.1704985927982509,-0.347964952,-0.216323826,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.134717944,0
-1.451932543,-1.173370873,-0.956613213,-1.783978455,-0.644587059,-1.854842462,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.569737505,-0.195413339,0
0.6887372317211945,-0.645707836,-0.822932903,0.5429499644318405,0.1704985927982509,-0.347964952,-0.615535872,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.488358468,-0.195413339,1
0.6887372317211945,-0.413536099,-0.41184082,-1.783978455,1.5289746786041762,-0.347964952,0.9050583245050945,0.9546503761693188,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,0.1568610431950227,-0.195413339,1
-1.451932543,-0.765592878,-0.873188659,0.5429499644318405,-1.187977493,-0.347964952,-0.564699881,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,-3.111173978,-0.232595779,-0.195413339,0
0.6887372317211945,0.7051095401801032,-0.848060781,-1.783978455,-0.372891842,-0.347964952,-0.515359067,0.9546503761693188,1.1571443517761548,0.12347165532453808,-0.919195184,0.23782765196146508,0.09292037091520411,-0.003339305,1
-1.451932543,-0.46334749,0.7852512828485271,0.5429499644318405,-0.372891842,-0.347964952,-0.241741822,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.139591165,-0.166602234,1
0.6887372317211945,-0.976658093,-0.956613213,0.5429499644318405,-1.45967271,-0.347964952,-0.515359067,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.232595779,-0.195413339,0
0.6887372317211945,0.00015172224147267545,-0.15252112,-1.783978455,-1.187977493,-0.347964952,-0.639458691,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,1.3194187210099062,-0.195413339,0
0.6887372317211945,-0.406782012,-0.052009609,-1.783978455,0.1704985927982509,0.15432755179287966,0.08271141390657576,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.09292037091520411,0.03699624272888656,0
-1.451932543,-0.56128175,-0.705334434,0.5429499644318405,-1.731367927,-1.854842462,-0.664876687,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.604614236,-0.195413339,0
-1.451932543,0.05756146070833117,-0.655078678,0.5429499644318405,0.1704985927982509,-0.347964952,-0.590117877,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,1.092719973836004,-0.171980307,0
0.6887372317211945,-1.173370873,-0.06005053,0.5429499644318405,0.1704985927982509,-0.347964952,-0.590117877,-1.047503908,-0.864196415,-0.493886621,-0.919195184,-3.111173978,-0.604614236,-0.195413339,0
-1.451932543,0.5219049336020398,0.14901341436906232,0.5429499644318405,0.9855842442818061,-0.347964952,-0.627497282,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.2556784458092878,-0.195413339,1
0.6887372317211945,-0.751240443,-0.446014734,-1.783978455,0.1704985927982509,1.661205062223354,0.10812940932507542,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.195413339,1
-1.451932543,-1.152264351,1.0958318537176501,0.5429499644318405,-1.731367927,-1.854842462,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.185809637,0
0.6887372317211945,-0.603494793,1.523005778052204,0.5429499644318405,0.9855842442818061,1.661205062223354,-0.190905831,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.3721027,-0.195413339,1
-1.451932543,-0.491208098,-0.856101702,0.5429499644318405,0.1704985927982509,1.661205062223354,-0.403220851,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,1.7844417921358597,-0.195413339,1
0.6887372317211945,-0.455749142,1.5561745768828867,-1.783978455,-0.916282276,1.661205062223354,-0.291082636,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-1.069637307,-0.19214808,0
-1.451932543,-0.744486356,0.28269372480787563,0.5429499644318405,-0.372891842,-0.347964952,-0.615535872,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.20917613869669247,-0.003339305,0
0.6887372317211945,-0.723379835,-0.805845946,0.5429499644318405,-0.101196624,-0.347964952,-0.515359067,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,-3.111173978,0.7904549776041343,-0.195413339,0
0.6887372317211945,-0.497962185,-0.898316537,-1.783978455,0.1704985927982509,-0.347964952,-0.216323826,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.139591165,-0.195413339,0
0.6887372317211945,1.4362394447727422,-0.915403494,-1.783978455,-0.916282276,-0.347964952,-0.590117877,0.9546503761693188,1.1571443517761548,1.7697603929850454,-0.919195184,0.23782765196146508,1.1392222809485992,0.32933292325785557,1
0.6887372317211945,-0.877879572,-0.956613213,0.5429499644318405,0.1704985927982509,-0.347964952,-0.515359067,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,-3.111173978,-1.069637307,-0.195413339,0
0.6887372317211945,0.31083971865035404,2.3602666697479298,-1.783978455,0.1704985927982509,-0.347964952,0.5312642742330406,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.604614236,-0.195413339,0
-1.451932543,-0.730133921,1.3722385106400086,0.5429499644318405,1.5289746786041762,-0.347964952,-0.652915277,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.604614236,0.06369453352621027,1
-1.451932543,1.4016247495206662,-0.688247477,0.5429499644318405,-1.187977493,1.1589125587465292,-0.564699881,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.172364455,0
0.6887372317211945,0.9651418850005798,-0.898316537,-1.783978455,1.5289746786041762,1.661205062223354,-0.141565016,0.9546503761693188,1.1571443517761548,1.1524021163623552,-0.919195184,0.23782765196146508,-0.488358468,-0.123385576,1
0.6887372317211945,0.00015172224147267545,1.1541285304503655,0.5429499644318405,1.8006698957653613,-0.347964952,1.2788523747771483,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.195413339,1
0.6887372317211945,-0.920092615,-0.873188659,0.5429499644318405,0.1704985927982509,-0.347964952,-0.627497282,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.186962082,0
-1.451932543,-1.075436613,0.9611464281627552,0.5429499644318405,-0.372891842,-0.347964952,-0.639458691,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.488358468,-0.195413339,1
-1.451932543,-0.350216535,1.9582206233154082,0.5429499644318405,1.8006698957653613,1.661205062223354,0.257647029433897,0.9546503761693188,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,-0.3721027,-0.193300525,1
0.6887372317211945,0.7962897130392312,-0.948572292,0.5429499644318405,0.7138890271206211,-0.347964952,-0.652915277,-1.047503908,1.1571443517761548,-0.288100529,-0.919195184,-3.111173978,2.1855241909819947,-0.195413339,1
